timestamp,savax_staking_apr,savax_avax_rate,validator_staking_share
2026-01-21 00:00:00+00:00,0.06229263644142247,1.405840358553609,0.6120231297064207
2026-01-22 00:00:00+00:00,0.05991566274912107,1.4060711307640261,0.6117764324743782
2026-01-23 00:00:00+00:00,0.06070997151234755,1.4063050007319522,0.6115299408310956
2026-01-24 00:00:00+00:00,0.058728156064397075,1.4065312738814237,0.611283660938851
2026-01-25 00:00:00+00:00,0.06051322481065239,1.4067644622189022,0.611037598954629
2026-01-26 00:00:00+00:00,0.06084067139814161,1.406998951244602,0.6107917610299664
2026-01-27 00:00:00+00:00,0.06216828175484265,1.407238597017834,0.6105461533107983
2026-01-28 00:00:00+00:00,0.05991881336802859,1.4074696108996396,0.6103007819373051
2026-01-29 00:00:00+00:00,0.06429943364166174,1.407717554732102,0.6100556530437583
2026-01-30 00:00:00+00:00,0.06345345279960449,1.4079622794976208,0.6098107727583675
2026-01-31 00:00:00+00:00,0.06008570797598795,1.40819405596438,0.6095661472031271
2026-02-01 00:00:00+00:00,0.05883944554187341,1.4084210624231972,0.6093217824936631
2026-02-02 00:00:00+00:00,0.05918133469585809,1.4086494247198766,0.6090776847390806
2026-02-03 00:00:00+00:00,0.06202858770143208,1.408888812485306,0.6088338600418108
2026-02-04 00:00:00+00:00,0.0596955494819407,1.4091192354765942,0.6085903144974584
2026-02-05 00:00:00+00:00,0.061095974031038815,1.409355102633354,0.6083470541946493
2026-02-06 00:00:00+00:00,0.06235549633509893,1.4095958725975652,0.6081040852148785
2026-02-07 00:00:00+00:00,0.06207926694551962,1.409835616922114,0.6078614136323576
2026-02-08 00:00:00+00:00,0.0625734137986006,1.4100773106959377,0.6076190455138636
2026-02-09 00:00:00+00:00,0.059516866172084966,1.4103072377715349,0.6073769869185871
2026-02-10 00:00:00+00:00,0.06241282111146747,1.4105483918902835,0.6071352438979801
2026-02-11 00:00:00+00:00,0.062437036105581926,1.4107896808241824,0.6068938224956056
2026-02-12 00:00:00+00:00,0.0627989543928075,1.4110324099113714,0.6066527287469862
2026-02-13 00:00:00+00:00,0.06258729098136916,1.411274362503216,0.6064119686794529
2026-02-14 00:00:00+00:00,0.05940901827621915,1.4115040677755304,0.6061715483119948
2026-02-15 00:00:00+00:00,0.05763032230528999,1.4117269319792594,0.6059314736551087
2026-02-16 00:00:00+00:00,0.06181026545742347,1.411965998325613,0.6056917507106486
2026-02-17 00:00:00+00:00,0.06362580652338305,1.4122121283952762,0.6054523854716755
2026-02-18 00:00:00+00:00,0.060042871416411826,1.412444438727435,0.6052133839223078
2026-02-19 00:00:00+00:00,0.05999296623052643,1.4126765941562434,0.604974752037572
2026-02-20 00:00:00+00:00,0.061392046068864795,1.412914202667336,0.6047364957832527
2026-02-21 00:00:00+00:00,0.06271824907322707,1.4131569848724923,0.6044986211157438
2026-02-22 00:00:00+00:00,0.06216041742678348,1.4133976490589835,0.6042611339818997
2026-02-23 00:00:00+00:00,0.05924880764907284,1.413627079539643,0.6040240403188863
2026-02-24 00:00:00+00:00,0.060332068709051126,1.4138607426796204,0.6037873460540328
2026-02-25 00:00:00+00:00,0.06009991928891266,1.4140935451906362,0.6035510571046836
2026-02-26 00:00:00+00:00,0.06176487217965689,1.4143328364428793,0.60331517937805
2026-02-27 00:00:00+00:00,0.06199641002942197,1.4145730653701292,0.603079718771063
2026-02-28 00:00:00+00:00,0.05949848530560735,1.414803654287235,0.6028446811702255
2026-03-01 00:00:00+00:00,0.05956401270351314,1.415034534788158,0.6026100724514653
2026-03-02 00:00:00+00:00,0.06116647904070738,1.4152716654188815,0.6023758984799878
2026-03-03 00:00:00+00:00,0.060362978603512585,1.415505720249725,0.6021421651101307
2026-03-04 00:00:00+00:00,0.059490376501405096,1.4157364297517456,0.6019088781852155
2026-03-05 00:00:00+00:00,0.05991964720745853,1.4159688418816345,0.6016760435374036
2026-03-06 00:00:00+00:00,0.06145446588246951,1.416207246289536,0.6014436669875488
2026-03-07 00:00:00+00:00,0.05997297071404874,1.4164399426065408,0.6012117543450529
2026-03-08 00:00:00+00:00,0.06027086293118025,1.416673833175393,0.6009803114077198
2026-03-09 00:00:00+00:00,0.059239584724367134,1.416903759667358,0.6007493439616108
2026-03-10 00:00:00+00:00,0.06124246792577044,1.417141498525044,0.6005188577809003
2026-03-11 00:00:00+00:00,0.05952094971883035,1.4173725933411485,0.6002888586277305
2026-03-12 00:00:00+00:00,0.06064056198170693,1.4176080735345669,0.6000593522520684
2026-03-13 00:00:00+00:00,0.06044734275626325,1.417842842414334,0.5998303443915615
2026-03-14 00:00:00+00:00,0.05955544253142125,1.4180741855867174,0.5996018407713942
2026-03-15 00:00:00+00:00,0.05883040308975779,1.418302749630414,0.5993738471041453
2026-03-16 00:00:00+00:00,0.059911558277905654,1.4185355516244968,0.5991463690896445
2026-03-17 00:00:00+00:00,0.05950981622987351,1.4187668305011893,0.5989194124148304
2026-03-18 00:00:00+00:00,0.0614333347962669,1.41900562386474,0.5986929827536078
2026-03-19 00:00:00+00:00,0.058584834024888253,1.4192333833413275,0.5984670857667068
2026-03-20 00:00:00+00:00,0.06093455415111898,1.419470315816534,0.5982417271015401
2026-03-21 00:00:00+00:00,0.061552235995359805,1.419709689986034,0.5980169123920624
2026-03-22 00:00:00+00:00,0.060669376248775726,1.4199456705376663,0.5977926472586302
2026-03-23 00:00:00+00:00,0.06074056586037038,1.4201819672596374,0.5975689373078599
2026-03-24 00:00:00+00:00,0.05918756553255693,1.4204122607206109,0.5973457881324885
2026-03-25 00:00:00+00:00,0.06018692699621011,1.4206464805809957,0.597123205311234
2026-03-26 00:00:00+00:00,0.06013926019308039,1.4208805535353466,0.5969011944086551
2026-03-27 00:00:00+00:00,0.056977977704339884,1.4211023587421954,0.596679760975013
2026-03-28 00:00:00+00:00,0.05884592298034214,1.421331471290003,0.5964589105461319
2026-03-29 00:00:00+00:00,0.057460733510609235,1.421555226766447,0.596238648643261
2026-03-30 00:00:00+00:00,0.056417912831216104,1.421774956023621,0.5960189807729365
2026-03-31 00:00:00+00:00,0.059116324873741084,1.4220052302981352,0.5957999124268437
2026-04-01 00:00:00+00:00,0.05974546664413469,1.4222379929448599,0.5955814490816798
2026-04-02 00:00:00+00:00,0.058028061522888044,1.4224641017496675,0.595363596199017
2026-04-03 00:00:00+00:00,0.05973727300829737,1.4226969075753957,0.595146359225166
2026-04-04 00:00:00+00:00,0.059754188890782725,1.4229298174377234,0.5949297435910401
2026-04-05 00:00:00+00:00,0.058978673016862736,1.4231597421293087,0.5947137547120186
2026-04-06 00:00:00+00:00,0.058028353949734095,1.4233859986149069,0.5944983979878122
2026-04-07 00:00:00+00:00,0.05971514607928378,1.4236188690336316,0.5942836788023281
2026-04-08 00:00:00+00:00,0.061285764410749635,1.4238579034736818,0.5940696025235345
2026-04-09 00:00:00+00:00,0.05550252622950351,1.4240744177493934,0.5938561745033273
2026-04-10 00:00:00+00:00,0.05960364723705465,1.4243069657746943,0.5936434000773957
2026-04-11 00:00:00+00:00,0.05671081027640229,1.4245282633147256,0.5934312845650895
2026-04-12 00:00:00+00:00,0.059645266614850014,1.424761047884769,0.5932198332692854
2026-04-13 00:00:00+00:00,0.05980115992526313,1.4249944790170423,0.5930090514762548
2026-04-14 00:00:00+00:00,0.05763576520854768,1.4252194944888672,0.5927989444555315
2026-04-15 00:00:00+00:00,0.057527931876763035,1.425444124434041,0.5925895174597801
2026-04-16 00:00:00+00:00,0.05808021967781538,1.425670946647426,0.5923807757246645
2026-04-17 00:00:00+00:00,0.058221096740700314,1.4258983552120976,0.5921727244687174
2026-04-18 00:00:00+00:00,0.0576698068758645,1.4261236463977678,0.5919653688932092
2026-04-19 00:00:00+00:00,0.05961215666047465,1.4263565623052368,0.5917587141820185
2026-04-20 00:00:00+00:00,0.05548259865027168,1.4265733786577808,0.5915527655015024
2026-04-21 00:00:00+00:00,0.057011651602126616,1.4267962041494215,0.591347528000367
2026-04-22 00:00:00+00:00,0.05867264321334414,1.4270255573127757,0.5911430068095395
2026-04-23 00:00:00+00:00,0.05719585891669418,1.4272491736208486,0.5909392070420386
2026-04-24 00:00:00+00:00,0.05718480893342446,1.42747278176138,0.5907361337928482
2026-04-25 00:00:00+00:00,0.057035468776384095,1.4276958408826768,0.5905337921387888
2026-04-26 00:00:00+00:00,0.05884617194367895,1.4279260174167474,0.5903321871383912
2026-04-27 00:00:00+00:00,0.05839141131972195,1.4281544519795342,0.5901313238317699
2026-04-28 00:00:00+00:00,0.05529197512631782,1.4283707957615488,0.5899312072404972
2026-04-29 00:00:00+00:00,0.05550478691594874,1.4285880051222493,0.5897318423674774
2026-04-30 00:00:00+00:00,0.056521115193894245,1.4288092253611593,0.5895332341968219
2026-05-01 00:00:00+00:00,0.05686766089089914,1.4290318364255583,0.5893353876937247
2026-05-02 00:00:00+00:00,0.05836622203391314,1.4292603492733893,0.5891383078043382
2026-05-03 00:00:00+00:00,0.0567624548112084,1.4294826186596608,0.588941999455649
2026-05-04 00:00:00+00:00,0.05885269812227875,1.4297131088213788,0.5887464675553559
2026-05-05 00:00:00+00:00,0.05960037309177232,1.4299465648068583,0.588551716991746
2026-05-06 00:00:00+00:00,0.05543337386874791,1.4301637340192948,0.5883577526335736
2026-05-07 00:00:00+00:00,0.05692555190095153,1.4303867829504393,0.5881645793299372
2026-05-08 00:00:00+00:00,0.05815036362377124,1.4306146665437303,0.5879722019101594
2026-05-09 00:00:00+00:00,0.05688995647714507,1.4308376462865118,0.5877806251836658
2026-05-10 00:00:00+00:00,0.05699125075724677,1.4310610578675869,0.5875898539398645
2026-05-11 00:00:00+00:00,0.055724640707178336,1.4312795383149286,0.5873998929480267
2026-05-12 00:00:00+00:00,0.05551822665891633,1.4314972427034778,0.5872107469571674
2026-05-13 00:00:00+00:00,0.056589270991297014,1.431719180745644,0.5870224206959263
2026-05-14 00:00:00+00:00,0.05771237972701588,1.4319455586114567,0.5868349188724501
2026-05-15 00:00:00+00:00,0.05457942998853006,1.4321596812754667,0.5866482461742749
2026-05-16 00:00:00+00:00,0.0558789250358627,1.4323789348192184,0.5864624072682082
2026-05-17 00:00:00+00:00,0.05873213522012904,1.432609418855619,0.586277406800213
2026-05-18 00:00:00+00:00,0.055676438433537825,1.4328279464997513,0.5860932493952915
2026-05-19 00:00:00+00:00,0.05615857975581641,1.4330484001504633,0.585909939657369
2026-05-20 00:00:00+00:00,0.05704710260532703,1.4332723762028516,0.5857274821691798
2026-05-21 00:00:00+00:00,0.05664660700861592,1.4334948146056765,0.5855458814921511
2026-05-22 00:00:00+00:00,0.055492204858266926,1.4337127537506502,0.5853651421662908
2026-05-23 00:00:00+00:00,0.05534068348651532,1.4339301308567212,0.5851852687100723
2026-05-24 00:00:00+00:00,0.05789715322963221,1.4341575842060548,0.5850062656203229
2026-05-25 00:00:00+00:00,0.05413436691148918,1.4343702888988556,0.5848281373721103
2026-05-26 00:00:00+00:00,0.05346280237048134,1.4345803860366133,0.5846508884186316
2026-05-27 00:00:00+00:00,0.057106759695826605,1.4348048360020098,0.5844745231911013
2026-05-28 00:00:00+00:00,0.057275314280803506,1.4350299836675267,0.5842990460986409
2026-05-29 00:00:00+00:00,0.053880618396103024,1.4352418201139294,0.5841244615281687
2026-05-30 00:00:00+00:00,0.056596703708241575,1.4354643679387038,0.5839507738442897
2026-05-31 00:00:00+00:00,0.055772510853849294,1.4356837089032,0.5837779873891871
2026-06-01 00:00:00+00:00,0.0550112592009766,1.4359000890912579,0.5836061064825132
2026-06-02 00:00:00+00:00,0.0552949730814814,1.4361176180139263,0.5834351354212817
2026-06-03 00:00:00+00:00,0.05785528472307608,1.436345253613066,0.5832650784797602
2026-06-04 00:00:00+00:00,0.056155105454695424,1.436566234761521,0.5830959399093635
2026-06-05 00:00:00+00:00,0.05587549303241698,1.4367861494098524,0.582927723938547
2026-06-06 00:00:00+00:00,0.05572755525902963,1.4370055153811856,0.5827604347727011
2026-06-07 00:00:00+00:00,0.05400493423937233,1.4372181328835412,0.5825940765940464
2026-06-08 00:00:00+00:00,0.05437594334651128,1.4374322427240076,0.5824286535615286
2026-06-09 00:00:00+00:00,0.054588949808078394,1.4376472233172968,0.5822641698107149
2026-06-10 00:00:00+00:00,0.05344052891829528,1.4378577127091103,0.5821006294536906
2026-06-11 00:00:00+00:00,0.05550862650187652,1.4380763798508573,0.5819380365789559
2026-06-12 00:00:00+00:00,0.05639687761366585,1.4382985798990588,0.5817763952513245
2026-06-13 00:00:00+00:00,0.054485138546195654,1.4385132809878167,0.5816157095118208
2026-06-14 00:00:00+00:00,0.053356932265401134,1.4387235677157526,0.5814559833775803
2026-06-15 00:00:00+00:00,0.05335924852048842,1.4389338943141143,0.5812972208417478
2026-06-16 00:00:00+00:00,0.056897176644435075,1.4391581991797704,0.5811394258733785
2026-06-17 00:00:00+00:00,0.05358398944755698,1.4393694754476012,0.5809826024173385
2026-06-18 00:00:00+00:00,0.05259209728629914,1.4395768712270087,0.5808267543942057
2026-06-19 00:00:00+00:00,0.05215561764571458,1.4397825753937685,0.5806718857001729
2026-06-20 00:00:00+00:00,0.05364033599014521,1.4399941655885546,0.5805180002069492
2026-06-21 00:00:00+00:00,0.05613700879135919,1.4402156367259058,0.580365101761664
2026-06-22 00:00:00+00:00,0.05615542769922119,1.440437214602781,0.5802131941867704
2026-06-23 00:00:00+00:00,0.05513316427960728,1.4406547923057595,0.58006228127995
2026-06-24 00:00:00+00:00,0.053104922261527875,1.4408643974037076,0.5799123668140174
2026-06-25 00:00:00+00:00,0.0554217811509435,1.441083178968916,0.5797634545368267
2026-06-26 00:00:00+00:00,0.053863948866146594,1.4412958431625156,0.5796155481711768
2026-06-27 00:00:00+00:00,0.055043039466893075,1.4415131946802653,0.5794686514147193
2026-06-28 00:00:00+00:00,0.05737016853496871,1.441739769625263,0.5793227679398654
2026-06-29 00:00:00+00:00,0.053738806700192016,1.4419520364055147,0.5791779013936944
2026-06-30 00:00:00+00:00,0.05200956363921942,1.442157502970452,0.5790340553978625
2026-07-01 00:00:00+00:00,0.05689430922245116,1.442382299011333,0.5788912335485119
2026-07-02 00:00:00+00:00,0.053770114562332647,1.442594784111225,0.5787494394161815
2026-07-03 00:00:00+00:00,0.05371901480895724,1.4428070985511454,0.5786086765457173
2026-07-04 00:00:00+00:00,0.051512242272626955,1.4430107210958392,0.5784689484561837
2026-07-05 00:00:00+00:00,0.05507555280447276,1.4432284597620506,0.5783302586407755
2026-07-06 00:00:00+00:00,0.05551941740591197,1.443447986346351,0.5781926105667311
2026-07-07 00:00:00+00:00,0.05430622114136722,1.4436627485533442,0.578056007675245
2026-07-08 00:00:00+00:00,0.05555073940127506,1.4438824650824627,0.5779204533813824
2026-07-09 00:00:00+00:00,0.05330177312468369,1.44409331849499,0.5777859510739938
2026-07-10 00:00:00+00:00,0.05590911459042573,1.4443145184369708,0.5776525041156295
2026-07-11 00:00:00+00:00,0.05503654221901884,1.4445322994697694,0.5775201158424568
2026-07-12 00:00:00+00:00,0.056511032350376814,1.4447559488163624,0.5773887895641755
2026-07-13 00:00:00+00:00,0.05134623533260422,1.4449591893066256,0.5772585285639359
2026-07-14 00:00:00+00:00,0.051967592607451166,1.445164918212062,0.5771293360982559
2026-07-15 00:00:00+00:00,0.055170616926748156,1.4453833583219216,0.5770012153969407
2026-07-16 00:00:00+00:00,0.05439593145785755,1.4455987637303862,0.5768741696630011
2026-07-17 00:00:00+00:00,0.05245045553464256,1.4458064960966273,0.5767482020725737
2026-07-18 00:00:00+00:00,0.0539663506580156,1.4460202629469068,0.5766233157748418
2026-07-19 00:00:00+00:00,0.05521757500607623,1.4462390183779466,0.5764995138919563
2026-07-20 00:00:00+00:00,0.05553367768690083,1.446459059395768,0.5763767995189579
2026-07-21 00:00:00+00:00,0.054224958894231956,1.4466739475684747,0.5762551757236996
2026-07-22 00:00:00+00:00,0.053970033197679505,1.44688785726978,0.5761346455467697
2026-07-23 00:00:00+00:00,0.05453729631956794,1.4471040472747474,0.5760152120014165
2026-07-24 00:00:00+00:00,0.05376322050661496,1.4473172006281436,0.5758968780734723
2026-07-25 00:00:00+00:00,0.056704799855068155,1.447542049483454,0.5757796467212795
2026-07-26 00:00:00+00:00,0.05320045130974215,1.447753035484337,0.5756635208756152
2026-07-27 00:00:00+00:00,0.053870897108361224,1.4479667115249204,0.57554850343962
2026-07-28 00:00:00+00:00,0.05356628776346381,1.4481792107072258,0.5754345972887236
2026-07-29 00:00:00+00:00,0.05618742376325652,1.4484021407318755,0.5753218052705739
2026-07-30 00:00:00+00:00,0.05306760928902459,1.4486127249480338,0.5752101302049654
2026-07-31 00:00:00+00:00,0.055202528482194355,1.4488318128527151,0.5750995748837691
2026-08-01 00:00:00+00:00,0.0538008277626343,1.4490453699782502,0.574990142070862
2026-08-02 00:00:00+00:00,0.053215961971438096,1.4492566366722328,0.5748818345020588
2026-08-03 00:00:00+00:00,0.05077598098371733,1.449458246062436,0.5747746548850433
2026-08-04 00:00:00+00:00,0.05382916947688273,1.4496720080722358,0.5746686058993001
2026-08-05 00:00:00+00:00,0.05645193762584347,1.4498962184661472,0.5745636901960485
2026-08-06 00:00:00+00:00,0.05290534584156815,1.4501063753452494,0.5744599103981755
2026-08-07 00:00:00+00:00,0.04957537724090387,1.4503033330729127,0.5743572691001706
2026-08-08 00:00:00+00:00,0.05442108202675723,1.4505195716390848,0.574255768868061
2026-08-09 00:00:00+00:00,0.052194659746443814,1.450726994585653,0.5741554122393472
2026-08-10 00:00:00+00:00,0.051337735348851145,1.4509310412665062,0.5740562017229397
2026-08-11 00:00:00+00:00,0.05323514055849666,1.4511426591238281,0.5739581397990962
2026-08-12 00:00:00+00:00,0.052027277467347574,1.4513495057040224,0.5738612289193596
2026-08-13 00:00:00+00:00,0.05562695903366781,1.4515706951820972,0.5737654715064971
2026-08-14 00:00:00+00:00,0.05438864083257749,1.4517869936949284,0.5736708699544388
2026-08-15 00:00:00+00:00,0.05502101893457974,1.452005839721419,0.5735774266282188
2026-08-16 00:00:00+00:00,0.05316569609829698,1.4522173380808918,0.5734851438639152
2026-08-17 00:00:00+00:00,0.05398293846343312,1.4524321187910212,0.5733940239685923
2026-08-18 00:00:00+00:00,0.05332143614716584,1.4526442989731587,0.5733040692202428
2026-08-19 00:00:00+00:00,0.05457637417444931,1.4528615046137152,0.5732152818677307
2026-08-20 00:00:00+00:00,0.050841614943750196,1.4530638767375075,0.5731276641307353
2026-08-21 00:00:00+00:00,0.054161949694174254,1.45327949529256,0.5730412181996953
2026-08-22 00:00:00+00:00,0.055790324679702824,1.4535016293607594,0.5729559462357546
2026-08-23 00:00:00+00:00,0.05682933548045683,1.4537279349271055,0.5728718503707078
2026-08-24 00:00:00+00:00,0.05555755293278313,1.4539492104522962,0.5727889327069471
2026-08-25 00:00:00+00:00,0.05456277958922466,1.4541665570558684,0.5727071953174098
2026-08-26 00:00:00+00:00,0.05182595485859054,1.4543730325910542,0.5726266402455263
2026-08-27 00:00:00+00:00,0.05464885877071636,1.4545907855402542,0.5725472695051694
2026-08-28 00:00:00+00:00,0.051514491808953226,1.454796080074794,0.5724690850806035
2026-08-29 00:00:00+00:00,0.05315277150043138,1.4550079333449968,0.5723920889264349
2026-08-30 00:00:00+00:00,0.054224776351083345,1.4552240908238316,0.5723162829675635
2026-08-31 00:00:00+00:00,0.05416915132818265,1.4554400586429883,0.5722416690991345
